,lasttime,duration,areatime,tqv_values,maxarea,filename
2444,2014-05-12 18:00:00,0 days 01:00:00,10.100096571307006,55.0,5.870745831615657,2014_05_12_18_lat0p263S.geojson
2445,2014-05-12 08:00:00,0 days 08:00:00,51.21599239583674,55.0,8.930230714846424,2014_05_12_08_lat2p127N.geojson
2446,2014-05-13 06:00:00,1 days 09:00:00,478.4055760432463,55.0,25.125202765400058,2014_05_13_06_lat7p847S.geojson
2447,2014-05-11 23:00:00,0 days 02:00:00,10.379347834089584,55.0,5.335417908904373,2014_05_11_23_lat3p059N.geojson
2448,2014-05-11 20:00:00,0 days 00:00:00,6.359957798931032,55.0,6.359957798931032,2014_05_11_20_lat2p177S.geojson
2449,2014-05-11 19:00:00,0 days 00:00:00,5.131069827629655,55.0,5.131069827629655,2014_05_11_19_lat2p121S.geojson
2450,2014-05-11 16:00:00,0 days 00:00:00,2.6788194864028942,55.0,2.6788194864028942,2014_05_11_16_lat4p179N.geojson
2451,2014-05-11 15:00:00,0 days 00:00:00,2.9154605047296656,55.0,2.9154605047296656,2014_05_11_15_lat0p599N.geojson
2452,2014-05-10 19:00:00,0 days 00:00:00,2.6010746233951645,55.0,2.6010746233951645,2014_05_10_19_lat5p362S.geojson
2453,2014-05-08 02:00:00,0 days 09:00:00,16.09952739909554,55.0,1.9971923460024754,2014_05_08_02_lat12p54S.geojson
2454,2014-05-07 15:00:00,0 days 07:00:00,19.57326921736265,55.0,4.525479480536754,2014_05_07_15_lat5p107N.geojson
2455,2014-05-08 02:00:00,0 days 23:00:00,90.71899744964568,55.0,5.4725249909097435,2014_05_08_02_lat7p529S.geojson
2456,2014-05-07 05:00:00,0 days 08:00:00,13.714680199996497,55.0,1.6683826574120861,2014_05_07_05_lat6p318N.geojson
2457,2014-05-06 20:00:00,0 days 00:00:00,1.2977224272961358,55.0,1.2977224272961358,2014_05_06_20_lat7p050N.geojson
2458,2014-05-07 05:00:00,1 days 16:00:00,353.2919901595083,55.0,15.89826558372829,2014_05_07_05_lat5p869S.geojson
2459,2014-05-05 08:00:00,0 days 00:00:00,1.358250207621408,55.0,1.358250207621408,2014_05_05_08_lat6p736N.geojson
2460,2014-05-05 07:00:00,0 days 00:00:00,2.065536915627935,55.0,2.065536915627935,2014_05_05_07_lat6p700N.geojson
2461,2014-05-04 18:00:00,0 days 00:00:00,3.28220690368436,55.0,3.28220690368436,2014_05_04_18_lat6p885S.geojson
2462,2014-05-05 16:00:00,1 days 02:00:00,174.36389624867576,55.0,13.565628686102023,2014_05_05_16_lat4p514S.geojson
2463,2014-05-05 06:00:00,0 days 18:00:00,204.66262046597876,55.0,18.09749844273185,2014_05_05_06_lat6p679N.geojson
2464,2014-05-05 19:00:00,1 days 18:00:00,160.31311885439013,55.0,6.813220231045851,2014_05_05_19_lat11p73S.geojson
2465,2014-05-03 18:00:00,0 days 06:00:00,10.678222449303865,55.0,1.9440712668995828,2014_05_03_18_lat12p10S.geojson
2466,2014-05-03 16:00:00,0 days 19:00:00,413.60781837886634,55.0,49.888649386927824,2014_05_03_16_lat0p538N.geojson
2467,2014-05-03 13:00:00,0 days 16:00:00,287.52366622699435,55.0,49.888649386927824,2014_05_03_13_lat3p132N.geojson
2468,2014-05-02 17:00:00,0 days 02:00:00,21.049565323501035,55.0,18.251795038665442,2014_05_02_17_lat3p066N.geojson
2469,2014-05-02 16:00:00,0 days 01:00:00,33.53742531887602,55.0,18.251795038665442,2014_05_02_16_lat0p019N.geojson
2470,2014-05-02 18:00:00,0 days 07:00:00,89.98229031876386,55.0,16.00824426315829,2014_05_02_18_lat6p032S.geojson
2471,2014-05-11 18:00:00,9 days 09:00:00,6060.850142585366,55.0,72.17495221141034,2014_05_11_18_lat2p131S.geojson
2472,2014-05-11 15:00:00,9 days 06:00:00,6050.818575241469,55.0,72.17495221141034,2014_05_11_15_lat4p404N.geojson
2473,2014-05-07 17:00:00,5 days 08:00:00,1609.4755664965285,55.0,33.66355206201178,2014_05_07_17_lat0p411N.geojson
2474,2014-05-04 13:00:00,2 days 04:00:00,517.1498708130703,55.0,15.42922873498241,2014_05_04_13_lat7p620S.geojson
2475,2014-05-04 13:00:00,2 days 04:00:00,515.8145451922796,55.0,15.42922873498241,2014_05_04_13_lat4p257S.geojson
2476,2014-05-02 09:00:00,0 days 00:00:00,1.2950125819441891,55.0,1.2950125819441891,2014_05_02_09_lat4p998N.geojson
2477,2014-04-30 13:00:00,0 days 05:00:00,23.162705693822996,55.0,4.500954018912389,2014_04_30_13_lat1p042N.geojson
2478,2014-04-30 11:00:00,0 days 03:00:00,6.6398583856726745,55.0,2.0596406009018873,2014_04_30_11_lat10p16S.geojson
2479,2014-04-29 20:00:00,0 days 00:00:00,3.1396195799852933,55.0,3.1396195799852933,2014_04_29_20_lat0p757N.geojson
2480,2014-04-29 19:00:00,0 days 00:00:00,4.624464367514154,55.0,4.624464367514154,2014_04_29_19_lat0p680N.geojson
2481,2014-04-29 18:00:00,0 days 00:00:00,5.928559134049901,55.0,5.928559134049901,2014_04_29_18_lat0p582N.geojson
2482,2014-04-29 17:00:00,0 days 01:00:00,17.619391640765706,55.0,10.287981403977566,2014_04_29_17_lat0p486N.geojson
2483,2014-04-29 14:00:00,0 days 15:00:00,118.4522216066099,55.0,18.85124671424601,2014_04_29_14_lat0p826N.geojson
2484,2014-04-26 14:00:00,0 days 06:00:00,11.765850128764866,55.0,2.0833888614257163,2014_04_26_14_lat7p628S.geojson
2485,2014-04-24 17:00:00,0 days 04:00:00,8.482286612454496,55.0,1.9191299545378477,2014_04_24_17_lat11p52S.geojson
2486,2014-04-24 09:00:00,0 days 03:00:00,5.631740651579964,55.0,2.1784553502718613,2014_04_24_09_lat12p67S.geojson
2487,2014-04-22 20:00:00,0 days 00:00:00,1.2948586804783178,55.0,1.2948586804783178,2014_04_22_20_lat5p683S.geojson
2488,2014-04-22 19:00:00,0 days 00:00:00,2.089903200358092,55.0,2.089903200358092,2014_04_22_19_lat5p688S.geojson
2489,2014-04-22 18:00:00,0 days 00:00:00,2.9450292147773443,55.0,2.9450292147773443,2014_04_22_18_lat5p715S.geojson
2490,2014-04-21 20:00:00,0 days 00:00:00,1.308480517795495,55.0,1.308480517795495,2014_04_21_20_lat5p289S.geojson
2491,2014-04-21 21:00:00,0 days 02:00:00,6.360071020383782,55.0,2.6012523816640276,2014_04_21_21_lat8p813S.geojson
2492,2014-04-21 12:00:00,0 days 04:00:00,12.178214400336046,55.0,4.562654453865611,2014_04_21_12_lat6p334S.geojson
2493,2014-04-22 17:00:00,1 days 16:00:00,258.7165569185749,55.0,10.533512101041627,2014_04_22_17_lat5p785S.geojson
2494,2014-04-20 13:00:00,0 days 07:00:00,17.605209412997088,55.0,2.6853801955563794,2014_04_20_13_lat8p747S.geojson
2495,2014-04-20 04:00:00,0 days 00:00:00,2.3573172101236164,55.0,2.3573172101236164,2014_04_20_04_lat6p144S.geojson
2496,2014-04-20 03:00:00,0 days 04:00:00,25.164692628576134,55.0,7.3737282923486775,2014_04_20_03_lat6p399S.geojson
2497,2014-04-19 18:00:00,0 days 05:00:00,18.70453276862906,55.0,4.2351328907559385,2014_04_19_18_lat16p44S.geojson
2498,2014-04-19 05:00:00,0 days 10:00:00,21.288302076480946,55.0,2.266823711267554,2014_04_19_05_lat11p72S.geojson
2499,2014-04-17 22:00:00,0 days 01:00:00,2.175990439738352,55.0,1.1353294307859307,2014_04_17_22_lat3p452S.geojson
2500,2014-04-17 19:00:00,0 days 01:00:00,2.1198805647926355,55.0,1.0868098125974348,2014_04_17_19_lat6p174S.geojson
2501,2014-04-17 08:00:00,0 days 00:00:00,1.577191672236806,55.0,1.577191672236806,2014_04_17_08_lat6p193S.geojson
2502,2014-04-17 07:00:00,0 days 00:00:00,4.437314552557567,55.0,4.437314552557567,2014_04_17_07_lat6p197S.geojson
2503,2014-04-18 16:00:00,4 days 01:00:00,714.2029846410893,55.0,18.2652029095784,2014_04_18_16_lat19p97S.geojson
2504,2014-04-14 12:00:00,0 days 02:00:00,3.543670021515439,55.0,1.3217968283395716,2014_04_14_12_lat5p370S.geojson
2505,2014-04-13 22:00:00,0 days 00:00:00,1.5128900927258218,55.0,1.5128900927258218,2014_04_13_22_lat3p359S.geojson
2506,2014-04-13 09:00:00,0 days 00:00:00,1.1571060201390273,55.0,1.1571060201390273,2014_04_13_09_lat1p812S.geojson
2507,2014-04-13 21:00:00,0 days 16:00:00,49.623081392030336,55.0,3.562531891991605,2014_04_13_21_lat3p481S.geojson
2508,2014-04-12 20:00:00,0 days 07:00:00,24.04928554880311,55.0,3.9511846264197064,2014_04_12_20_lat7p406S.geojson
2509,2014-04-12 13:00:00,0 days 01:00:00,4.865792712618957,55.0,3.3277826021531527,2014_04_12_13_lat0p381N.geojson
2510,2014-04-10 15:00:00,0 days 14:00:00,49.59417151745676,55.0,4.621906996370311,2014_04_10_15_lat7p099S.geojson
2511,2014-04-19 22:00:00,12 days 11:00:00,15066.057125793479,55.0,110.04393005209153,2014_04_19_22_lat7p255S.geojson
2512,2014-04-19 03:00:00,11 days 16:00:00,14725.85007698127,55.0,110.04393005209153,2014_04_19_03_lat17p11S.geojson
2513,2014-04-17 08:00:00,9 days 21:00:00,12842.860142470267,55.0,110.04393005209153,2014_04_17_08_lat17p45S.geojson
2514,2014-04-17 06:00:00,9 days 19:00:00,12712.592277747774,55.0,110.04393005209153,2014_04_17_06_lat6p223S.geojson
2515,2014-04-13 08:00:00,5 days 21:00:00,4632.11299528811,55.0,110.04393005209153,2014_04_13_08_lat1p946S.geojson
2516,2014-04-09 14:00:00,2 days 03:00:00,484.7764440513659,55.0,16.366566081386843,2014_04_09_14_lat6p827S.geojson
2517,2014-04-07 06:00:00,0 days 04:00:00,6.713476635938761,55.0,1.416915178679432,2014_04_07_06_lat19p67S.geojson
2518,2014-04-12 21:00:00,7 days 04:00:00,5008.481114870546,55.0,53.99368405465465,2014_04_12_21_lat5p095N.geojson
2519,2014-04-04 12:00:00,0 days 00:00:00,1.0176978615521992,55.0,1.0176978615521992,2014_04_04_12_lat6p787S.geojson
2520,2014-04-03 22:00:00,0 days 05:00:00,6.73563719865614,55.0,1.2192510228007636,2014_04_03_22_lat14p98S.geojson
2521,2014-04-03 15:00:00,0 days 00:00:00,1.2281104261172775,55.0,1.2281104261172775,2014_04_03_15_lat6p594S.geojson
2522,2014-04-03 00:00:00,0 days 00:00:00,1.7282877639988363,55.0,1.7282877639988363,2014_04_03_00_lat7p172S.geojson
2523,2014-04-02 23:00:00,0 days 00:00:00,2.6858121269619546,55.0,2.6858121269619546,2014_04_02_23_lat7p087S.geojson
2524,2014-04-02 22:00:00,0 days 00:00:00,3.7909753319551776,55.0,3.7909753319551776,2014_04_02_22_lat7p056S.geojson
2525,2014-04-02 18:00:00,0 days 04:00:00,10.669061442232575,55.0,2.3150906595238334,2014_04_02_18_lat12p14S.geojson
2526,2014-04-02 21:00:00,0 days 12:00:00,96.52906000595455,55.0,9.441972574585744,2014_04_02_21_lat7p127S.geojson
2527,2014-04-02 08:00:00,0 days 00:00:00,5.35209160732291,55.0,5.35209160732291,2014_04_02_08_lat7p631S.geojson
2528,2014-04-02 07:00:00,0 days 00:00:00,2.9125258514134065,55.0,2.9125258514134065,2014_04_02_07_lat7p450S.geojson
2529,2014-04-02 06:00:00,0 days 00:00:00,1.257564808066248,55.0,1.257564808066248,2014_04_02_06_lat7p261S.geojson
2530,2014-04-01 14:00:00,0 days 00:00:00,2.4128414076846116,55.0,2.4128414076846116,2014_04_01_14_lat8p244S.geojson
2531,2014-04-01 13:00:00,0 days 00:00:00,6.023130895815258,55.0,6.023130895815258,2014_04_01_13_lat8p603S.geojson
2532,2014-04-01 23:00:00,1 days 00:00:00,65.37190889429027,55.0,6.325614427503551,2014_04_01_23_lat12p81S.geojson
2533,2014-04-01 18:00:00,0 days 19:00:00,35.30209325793338,55.0,2.488461212740715,2014_04_01_18_lat12p19S.geojson
2534,2014-03-31 22:00:00,0 days 00:00:00,1.1659369037724971,55.0,1.1659369037724971,2014_03_31_22_lat13p84S.geojson
2535,2014-03-31 01:00:00,0 days 00:00:00,1.6549205902362838,55.0,1.6549205902362838,2014_03_31_01_lat8p182S.geojson
2536,2014-03-30 20:00:00,0 days 00:00:00,1.0251864420858217,55.0,1.0251864420858217,2014_03_30_20_lat7p886S.geojson
2537,2014-03-29 13:00:00,0 days 09:00:00,22.277616993903038,55.0,3.1063771269996563,2014_03_29_13_lat3p774N.geojson
2538,2014-03-28 20:00:00,0 days 02:00:00,3.5267769062464467,55.0,1.3277070987965227,2014_03_28_20_lat12p96S.geojson
2539,2014-04-01 16:00:00,4 days 23:00:00,6858.267871144809,55.0,85.01695256265265,2014_04_01_16_lat7p376S.geojson
2540,2014-03-31 09:00:00,3 days 16:00:00,5775.05415116138,55.0,85.01695256265265,2014_03_31_09_lat7p818S.geojson
2541,2014-03-27 15:00:00,0 days 00:00:00,1.2425811067346344,55.0,1.2425811067346344,2014_03_27_15_lat2p218S.geojson
2542,2014-03-27 14:00:00,0 days 05:00:00,496.30480783787016,55.0,83.701420067369,2014_03_27_14_lat11p35S.geojson
2543,2014-03-27 14:00:00,0 days 15:00:00,55.946587261930325,55.0,5.256975800114985,2014_03_27_14_lat2p118S.geojson
2544,2014-03-25 16:00:00,0 days 00:00:00,1.96848081164431,55.0,1.96848081164431,2014_03_25_16_lat16p80S.geojson
2545,2014-03-25 15:00:00,0 days 03:00:00,16.02026260411268,55.0,4.64085812149167,2014_03_25_15_lat16p87S.geojson
2546,2014-03-24 21:00:00,0 days 02:00:00,5.784758961045144,55.0,2.5144895753631866,2014_03_24_21_lat2p830S.geojson
2547,2014-03-24 09:00:00,0 days 01:00:00,2.661217746813354,55.0,1.6457863797651653,2014_03_24_09_lat17p76S.geojson
2548,2014-03-23 11:00:00,0 days 04:00:00,8.368987960721018,55.0,2.1642163593709354,2014_03_23_11_lat17p48S.geojson
2549,2014-03-23 08:00:00,0 days 12:00:00,31.949725511500386,55.0,2.8603802659123265,2014_03_23_08_lat17p70S.geojson
2550,2014-03-22 14:00:00,0 days 02:00:00,7.67909967926627,55.0,3.36487731450217,2014_03_22_14_lat12p40S.geojson
2551,2014-03-22 16:00:00,0 days 07:00:00,10.937755476810965,55.0,1.568328693015037,2014_03_22_16_lat7p781S.geojson
2552,2014-03-23 01:00:00,0 days 20:00:00,82.6173481054381,55.0,5.831385915968823,2014_03_23_01_lat16p98S.geojson
2553,2014-03-22 01:00:00,0 days 00:00:00,2.228490733243233,55.0,2.228490733243233,2014_03_22_01_lat5p551N.geojson
2554,2014-03-22 00:00:00,0 days 00:00:00,4.533209685154587,55.0,4.533209685154587,2014_03_22_00_lat5p719N.geojson
2555,2014-03-22 05:00:00,0 days 12:00:00,20.23802657574359,55.0,1.8003041549212033,2014_03_22_05_lat9p135S.geojson
2556,2014-03-21 15:00:00,0 days 04:00:00,6.540932320007889,55.0,1.4425697441726293,2014_03_21_15_lat13p12S.geojson
2557,2014-03-21 05:00:00,0 days 04:00:00,10.910478834091766,55.0,3.4374340289374876,2014_03_21_05_lat21p08S.geojson
2558,2014-03-21 00:00:00,0 days 00:00:00,4.26736641626463,55.0,4.26736641626463,2014_03_21_00_lat20p91S.geojson
2559,2014-03-21 06:00:00,0 days 10:00:00,16.395392665425668,55.0,2.1872778061362776,2014_03_21_06_lat12p79S.geojson
2560,2014-03-20 23:00:00,0 days 07:00:00,33.37861181357267,55.0,6.847616181312232,2014_03_20_23_lat20p90S.geojson
2561,2014-03-20 11:00:00,0 days 00:00:00,1.2418394309341212,55.0,1.2418394309341212,2014_03_20_11_lat14p45S.geojson
2562,2014-03-20 09:00:00,0 days 11:00:00,34.92075659428479,55.0,5.174270218418376,2014_03_20_09_lat11p65S.geojson
2563,2014-03-21 23:00:00,2 days 08:00:00,2461.2468750229914,55.0,64.5603729249817,2014_03_21_23_lat5p812N.geojson
2564,2014-03-20 10:00:00,0 days 20:00:00,84.89321429904896,55.0,5.404103661958756,2014_03_20_10_lat14p37S.geojson
2565,2014-03-19 13:00:00,0 days 00:00:00,2.0475476504379726,55.0,2.0475476504379726,2014_03_19_13_lat14p89S.geojson
2566,2014-03-19 12:00:00,0 days 00:00:00,1.420592916629094,55.0,1.420592916629094,2014_03_19_12_lat14p83S.geojson
2567,2014-03-19 09:00:00,0 days 00:00:00,277.6330399219018,55.0,277.6330399219018,2014_03_19_09_lat10p93S.geojson
2568,2014-03-19 09:00:00,0 days 14:00:00,68.18770457718533,55.0,5.74757808894167,2014_03_19_09_lat21p11S.geojson
2569,2014-03-18 10:00:00,0 days 01:00:00,2.9922339118619505,55.0,1.9520811161057965,2014_03_18_10_lat3p915S.geojson
2570,2014-03-19 05:00:00,1 days 11:00:00,427.1828673082154,55.0,18.418658245283076,2014_03_19_05_lat13p35S.geojson
2571,2014-03-17 21:00:00,0 days 04:00:00,19.336356766880378,55.0,4.728046892735377,2014_03_17_21_lat8p816S.geojson
2572,2014-03-17 17:00:00,0 days 00:00:00,1.6137963804440212,55.0,1.6137963804440212,2014_03_17_17_lat13p33S.geojson
2573,2014-03-16 19:00:00,0 days 00:00:00,1.3594596178936187,55.0,1.3594596178936187,2014_03_16_19_lat13p23S.geojson
2574,2014-03-16 09:00:00,0 days 04:00:00,131.0690806581566,55.0,26.751021095628257,2014_03_16_09_lat12p73S.geojson
2575,2014-03-16 03:00:00,0 days 01:00:00,57.837676620191175,55.0,29.27913056786531,2014_03_16_03_lat14p00S.geojson
2576,2014-03-15 21:00:00,0 days 00:00:00,1.2357970047786253,55.0,1.2357970047786253,2014_03_15_21_lat18p59S.geojson
2577,2014-03-15 20:00:00,0 days 00:00:00,1.725482866219188,55.0,1.725482866219188,2014_03_15_20_lat18p70S.geojson
2578,2014-03-15 13:00:00,0 days 02:00:00,401.76242320957385,55.0,138.25688656119283,2014_03_15_13_lat13p58S.geojson
2579,2014-03-15 19:00:00,0 days 10:00:00,46.48073704386219,55.0,5.184034388875474,2014_03_15_19_lat18p79S.geojson
2580,2014-03-15 08:00:00,0 days 00:00:00,3.7965153426065785,55.0,3.7965153426065785,2014_03_15_08_lat18p72S.geojson
2581,2014-03-15 06:00:00,0 days 00:00:00,125.28829971305856,55.0,125.28829971305856,2014_03_15_06_lat14p59S.geojson
2582,2014-03-14 23:00:00,0 days 01:00:00,303.19646059781223,55.0,181.53390858875136,2014_03_14_23_lat14p00S.geojson
2583,2014-03-15 22:00:00,1 days 03:00:00,547.8498828925367,55.0,181.53390858875136,2014_03_15_22_lat10p49S.geojson
2584,2014-03-14 04:00:00,0 days 00:00:00,1.0624932097039244,55.0,1.0624932097039244,2014_03_14_04_lat8p523S.geojson
2585,2014-03-13 23:00:00,0 days 02:00:00,5.167576768936254,55.0,2.2696785926674377,2014_03_13_23_lat5p571S.geojson
2586,2014-03-13 22:00:00,0 days 02:00:00,5.466444172216855,55.0,2.181875126454506,2014_03_13_22_lat3p592N.geojson
2587,2014-03-14 08:00:00,1 days 19:00:00,12521.494632718124,55.0,474.1595266781325,2014_03_14_08_lat16p44S.geojson
2588,2014-03-14 07:00:00,1 days 18:00:00,10994.43641275265,55.0,474.1595266781325,2014_03_14_07_lat8p415S.geojson
2589,2014-03-14 07:00:00,1 days 18:00:00,12876.584207763872,55.0,474.1595266781325,2014_03_14_07_lat9p951S.geojson
2590,2014-03-13 19:00:00,1 days 06:00:00,12920.265572999066,55.0,474.1595266781325,2014_03_13_19_lat7p904S.geojson
2591,2014-03-13 06:00:00,0 days 17:00:00,6402.098473765055,55.0,474.1595266781325,2014_03_13_06_lat1p837N.geojson
2592,2014-03-12 13:00:00,0 days 02:00:00,3.9468722430514687,55.0,1.456433298991043,2014_03_12_13_lat4p786N.geojson
2593,2014-03-11 21:00:00,0 days 02:00:00,825.1966396857018,55.0,399.0247732711537,2014_03_11_21_lat4p271S.geojson
2594,2014-03-11 23:00:00,0 days 06:00:00,323.6751719425241,55.0,47.23784787251448,2014_03_11_23_lat9p412S.geojson
2595,2014-03-12 01:00:00,0 days 11:00:00,27.2375161171265,55.0,3.0109984094299223,2014_03_12_01_lat13p34S.geojson
2596,2014-03-11 23:00:00,0 days 13:00:00,48.279367209609056,55.0,5.434023620116778,2014_03_11_23_lat15p14S.geojson
2597,2014-03-11 18:00:00,0 days 13:00:00,28.026043769899292,55.0,2.9185182825898894,2014_03_11_18_lat17p16S.geojson
2598,2014-03-11 09:00:00,0 days 21:00:00,44.98887353360725,55.0,3.348682494897735,2014_03_11_09_lat2p798N.geojson
2599,2014-03-11 15:00:00,1 days 16:00:00,2212.4043663012203,55.0,58.333419554623894,2014_03_11_15_lat9p133S.geojson
2600,2014-03-09 17:00:00,0 days 20:00:00,85.879657130985,55.0,6.698091152171518,2014_03_09_17_lat15p42S.geojson
2601,2014-03-09 08:00:00,0 days 17:00:00,6706.948279755309,55.0,519.6529816426053,2014_03_09_08_lat7p781S.geojson
2602,2014-03-08 10:00:00,0 days 03:00:00,931.5322997382675,55.0,466.45872469125493,2014_03_08_10_lat3p522S.geojson
2603,2014-03-08 05:00:00,0 days 00:00:00,389.0199872931787,55.0,389.0199872931787,2014_03_08_05_lat4p503S.geojson
2604,2014-03-08 09:00:00,0 days 16:00:00,2038.4193340208494,55.0,470.059661062071,2014_03_08_09_lat18p89S.geojson
2605,2014-03-08 01:00:00,0 days 08:00:00,3815.511995944042,55.0,470.059661062071,2014_03_08_01_lat5p025S.geojson
2606,2014-03-07 06:00:00,0 days 00:00:00,299.79557954155155,55.0,299.79557954155155,2014_03_07_06_lat8p972S.geojson
2607,2014-03-06 16:00:00,0 days 00:00:00,1.138293284973507,55.0,1.138293284973507,2014_03_06_16_lat7p819S.geojson
2608,2014-03-06 17:00:00,0 days 05:00:00,593.9211047757169,55.0,199.32673099542325,2014_03_06_17_lat2p007S.geojson
2609,2014-03-06 10:00:00,1 days 21:00:00,210.0744105673402,55.0,6.149832287318869,2014_03_06_10_lat18p19S.geojson
2610,2014-03-06 07:00:00,3 days 06:00:00,18690.945784994266,55.0,350.2138598912397,2014_03_06_07_lat5p712S.geojson
2611,2014-03-06 03:00:00,3 days 02:00:00,17129.713793023937,55.0,350.2138598912397,2014_03_06_03_lat14p38S.geojson
2612,2014-03-02 23:00:00,0 days 00:00:00,1.4130704304003272,55.0,1.4130704304003272,2014_03_02_23_lat9p218S.geojson
2613,2014-03-02 15:00:00,0 days 04:00:00,6.356791448307369,55.0,1.3601221555245455,2014_03_02_15_lat7p927S.geojson
2614,2014-03-02 08:00:00,1 days 02:00:00,68.12460518940895,55.0,4.541439946570824,2014_03_02_08_lat12p62S.geojson
2615,2014-03-01 00:00:00,0 days 12:00:00,63.608086556078845,55.0,5.778658123357794,2014_03_01_00_lat17p37S.geojson
2616,2014-02-28 09:00:00,0 days 17:00:00,63.44417850795456,55.0,5.22201180663371,2014_02_28_09_lat17p82S.geojson
2617,2014-02-21 13:00:00,0 days 01:00:00,2.0828155188252313,55.0,1.0490873557326423,2014_02_21_13_lat7p848S.geojson
2618,2014-02-20 16:00:00,0 days 01:00:00,2.310886486913737,55.0,1.255487776186533,2014_02_20_16_lat5p339S.geojson
2619,2014-03-03 01:00:00,10 days 18:00:00,36930.835990413274,55.0,341.7539520634971,2014_03_03_01_lat11p27S.geojson
2620,2014-03-01 00:00:00,8 days 17:00:00,33316.09407440899,55.0,341.7539520634971,2014_03_01_00_lat25p35S.geojson
2621,2014-02-24 21:00:00,4 days 14:00:00,14963.681334093557,55.0,294.8733627930847,2014_02_24_21_lat13p59S.geojson
2622,2014-02-23 19:00:00,3 days 12:00:00,12868.807713835928,55.0,294.8733627930847,2014_02_23_19_lat19p05S.geojson
2623,2014-02-19 21:00:00,0 days 00:00:00,1.2675084755940011,55.0,1.2675084755940011,2014_02_19_21_lat9p483S.geojson
2624,2014-02-20 05:00:00,0 days 12:00:00,237.07488235186358,55.0,60.29417021484126,2014_02_20_05_lat17p19S.geojson
2625,2014-02-19 20:00:00,0 days 03:00:00,44.505244937458336,55.0,17.31978136542891,2014_02_19_20_lat8p899S.geojson
2626,2014-02-18 07:00:00,0 days 05:00:00,2083.1398168129463,55.0,358.31260631966103,2014_02_18_07_lat12p16S.geojson
